,0
2002,0.0
2003,1.9290099
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.003038315
2012,0.0
2013,0.7584048
2014,0.0
2015,0.0
2016,0.0
2017,0.0
2018,0.06274875
2019,0.0
2020,0.0
2021,2.9236703
2022,0.70888585
2023,0.0
2024,0.0
2025,0.0
2026,0.0
2027,0.0
2028,0.0007950019
2029,2.076481
2030,5.3352275
2031,0.9233666
2032,1.7055755
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.25695348
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0965205
2056,0.0
2057,0.34495988
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.49101788
2086,0.60411274
2087,0.0
2088,0.52726626
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.010251342
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.80260366
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.85883844
2108,0.1801798
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.5361944
2122,0.0
2123,0.008756411
2124,0.0
2125,0.92411876
2126,0.0
2127,0.12682371
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,0.0
2135,0.0
2136,0.0
2137,0.0
2138,0.013713555
2139,0.0
2140,0.0
2141,0.0
2142,0.0
2143,0.06711749
2144,0.33709404
2145,0.0
2146,0.0
2147,0.0
2148,0.35805345
2149,0.0
2150,0.012465608
2151,0.0
2152,0.798906
2153,0.49908888
2154,0.0
2155,0.061727654
2156,2.1563945
2157,0.0
2158,0.0
2159,0.0
2160,0.0
2161,0.0
2162,0.0
2163,0.0
2164,0.0
2165,0.0
2166,0.3225564
2167,0.007008374
2168,0.053446148
2169,0.0
2170,0.0
2171,0.0
2172,0.0
2173,0.0
2174,0.0
2175,0.0
2176,0.0
2177,0.0
2178,0.0
2179,0.0
2180,0.0
2181,0.0
2182,0.19560863
2183,2.4509501
2184,1.3690635
2185,0.0
2186,0.0
2187,0.0222315
2188,0.7005449
2189,0.058961574
2190,0.0
2191,0.0
2192,0.0
2193,0.0
2194,0.6129152
2195,0.0
2196,0.0
2197,0.0010609908
2198,0.0
2199,0.0
2200,0.09831125
2201,1.0267856
2202,0.9054649
2203,0.0
2204,0.0
2205,0.0
2206,0.17161922
2207,0.0
2208,0.00045577897
2209,0.0
2210,0.020777004
2211,0.6978833
2212,0.0
2213,0.0
2214,0.0
2215,0.0
2216,0.0
2217,0.0
2218,0.0
2219,0.0
2220,0.0
2221,0.0
2222,0.0036271852
2223,0.0
2224,0.0
2225,0.0
2226,0.0
2227,0.035991587
2228,0.0
2229,0.0
2230,0.0
2231,0.0
2232,0.0
2233,0.0
2234,0.0
2235,0.0
2236,0.010541764
2237,0.208872
2238,0.0
2239,0.0
2240,0.0
2241,0.00055389275
2242,0.0
2243,0.0
2244,0.0
2245,0.0
2246,0.0
2247,0.0
2248,0.47547317
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,0.0
2254,0.0
2255,0.0
2256,0.0
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.0
2267,0.0
2268,0.0
2269,0.0
2270,0.0
2271,0.0
2272,0.0
2273,0.6557676
2274,0.0
2275,0.0
2276,0.53405774
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.113245435
2290,0.0
2291,0.0
2292,0.0
2293,0.0
2294,0.0
2295,0.0
2296,0.0
2297,0.0
2298,0.0
2299,0.0
2300,0.0
2301,0.0
2302,0.0
2303,0.0
2304,0.14981209
2305,0.004924295
2306,0.017617062
2307,0.0
2308,0.0
2309,0.0
2310,0.0
2311,0.0
2312,0.0
2313,0.0
2314,0.0
2315,0.018490955
2316,0.6342419
2317,0.036560122
2318,0.0
2319,0.0
2320,1.6979285
2321,0.0
2322,0.0
2323,0.0
2324,0.0
2325,0.0
2326,0.0
2327,0.0
2328,0.3993385
2329,0.0
2330,1.1292322
2331,0.0
2332,0.0
2333,0.0
2334,7.208686e-05
2335,0.285299
2336,0.0
2337,0.0
2338,3.8511517
2339,0.0
2340,0.80232716
2341,0.10099293
2342,0.0
2343,0.04711785
2344,0.0
2345,0.0
2346,0.0
2347,0.46945658
2348,0.0
2349,2.1908882
2350,0.0
2351,1.6220115
2352,2.0873532
2353,2.0096905
2354,0.015736489
2355,0.0
2356,0.0
2357,0.0
2358,0.0
2359,0.0
2360,0.0
2361,1.8388119
2362,0.22401752
2363,0.0
2364,0.0
2365,0.0
2366,0.0
2367,0.0
2368,0.0
2369,0.0
2370,0.0
2371,0.0
2372,0.0
2373,0.0
2374,0.0
2375,0.0
2376,0.0
2377,0.0
2378,0.0
2379,0.0
2380,0.42687523
2381,0.21902554
2382,0.0
2383,0.0
2384,0.060451664
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.42059973
2393,0.0
2394,0.0
2395,0.0
2396,0.0
2397,0.0
2398,0.0
2399,0.0
2400,1.7746028
2401,0.0
2402,0.0
2403,0.0
2404,0.0
2405,0.0
2406,0.0
2407,0.0
2408,0.0
2409,0.0
2410,0.0
2411,0.0
2412,0.0
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.016452473
2418,0.0
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2432,0.022155967
2433,0.10579744
2434,0.0
2435,0.23531982
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.096739344
2451,0.074188426
2452,0.0
2453,0.0
2454,0.3425844
2455,0.5573921
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.36468232
2465,0.508507
2466,0.0
2467,0.0
2468,0.13517626
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.013817399
2475,0.00020528646
2476,0.0
2477,0.565886
2478,0.0
2479,0.0
2480,0.95459545
2481,2.993347
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,1.5697854
2489,0.0
2490,0.0
2491,6.397167
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.34961304
2501,0.0128989285
2502,0.0
2503,0.05709535
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.004437394
2509,0.0
2510,0.0
2511,0.9728833
2512,1.0097718
2513,0.0
2514,0.6012035
2515,0.0
2516,0.14190134
2517,0.0
2518,0.0
2519,0.0014028026
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,2.9638113e-06
2527,0.0
2528,0.0
2529,0.16577338
2530,0.0
2531,0.0
2532,0.0
2533,0.22065835
2534,0.0
2535,0.0
2536,0.01990497
2537,0.033832673
2538,0.002133255
2539,0.0
2540,0.0
2541,0.31193358
2542,0.0
2543,0.0
2544,0.0
2545,0.09326858
2546,0.0
2547,0.0
2548,0.0
2549,0.06922366
2550,0.14028235
2551,0.0
2552,0.0
2553,0.0
2554,0.26184925
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.5127633
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,1.6059002
2566,0.103806034
2567,0.0
2568,0.2552265
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,0.80933166
2576,0.2550587
2577,0.20881699
2578,0.09646122
2579,0.0
2580,0.09584472
2581,0.0
2582,0.0
2583,0.0
2584,0.0
2585,0.0
2586,0.0
2587,0.0
2588,0.0
2589,0.0
2590,0.0
2591,0.008284326
2592,0.0
2593,0.0
2594,0.0
2595,0.0
2596,0.0
2597,0.0
2598,0.0
2599,0.0
2600,0.10375319
2601,0.033837404
2602,0.0
2603,0.0
2604,0.15012422
2605,0.12396969
2606,0.22279672
2607,0.42080948
2608,0.0
2609,0.0
2610,0.0
2611,0.0
2612,0.0
2613,0.15675521
2614,0.0
2615,0.0
2616,0.62345994
2617,0.0
2618,0.036038242
2619,0.0
2620,0.015032475
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,1.953961
2627,0.0
2628,0.0
2629,0.0
2630,0.0
2631,0.0
2632,0.0
2633,0.0
2634,0.0028015529
2635,0.0
2636,0.8208872
2637,0.0
2638,0.0
2639,0.0
2640,0.0
2641,0.072204985
2642,0.0
2643,0.0
2644,2.8457725
2645,0.68717325
2646,0.0
2647,0.0
2648,0.0
2649,0.0
2650,0.0
2651,0.0009762143
2652,2.0266614
2653,5.4377723
2654,0.92991644
2655,1.7308623
2656,0.0
2657,0.0
2658,0.0
2659,0.0
2660,0.0
2661,0.0
2662,0.0
2663,0.0
2664,0.0
2665,0.0
2666,0.0
2667,0.0
2668,0.0
2669,0.0
2670,0.0
2671,0.27185622
2672,0.0
2673,0.0
2674,0.0
2675,0.0
2676,0.0
2677,0.0
2678,0.07651688
2679,0.0
2680,0.3442498
2681,0.0
2682,0.0
2683,0.0
2684,0.0
2685,0.0
2686,0.0
2687,0.0
2688,0.0
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,0.0
2697,0.0
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.0
2703,0.0
2704,0.0
2705,0.0
2706,0.0
2707,0.0
2708,0.5673711
2709,0.6369668
2710,0.0
2711,0.6020249
2712,0.0
2713,0.0
2714,0.0
2715,0.0
2716,0.0
2717,0.0
2718,0.019943317
2719,0.0
2720,0.0
2721,0.0
2722,0.0
2723,0.7755552
2724,0.0
2725,0.0
2726,0.0
2727,0.0
2728,0.00014472537
2729,0.0
2730,0.87557566
2731,0.17434569
2732,0.0
2733,0.0
2734,0.0
2735,0.0
2736,0.0
2737,0.0
2738,0.0
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.5170482
2745,0.0
2746,0.0114864735
2747,0.0
2748,0.905332
2749,0.0
2750,0.11009474
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,0.0
2757,0.0
2758,0.0
2759,0.0
2760,0.0
2761,0.011734275
2762,0.0
2763,0.0
2764,0.0
2765,0.0
2766,0.07093884
2767,0.32567644
2768,0.0
2769,0.0
2770,0.0
2771,0.3588887
2772,0.0
2773,0.014028448
2774,0.0
2775,0.7984393
2776,0.49860942
2777,0.0
2778,0.06288972
2779,2.172616
2780,0.0
2781,0.0
2782,0.0
2783,0.0
2784,0.0
2785,0.0
2786,0.0
2787,0.0
2788,0.0
2789,0.33220205
2790,0.008625892
2791,0.059039053
2792,0.0
2793,0.0
2794,0.0
2795,0.0
2796,0.0
2797,0.0
2798,0.0
2799,0.0
2800,0.0
2801,0.0
2802,0.0
2803,0.0
2804,0.0
2805,0.17359877
2806,2.7129908
2807,1.4503621
2808,0.0
2809,0.0
2810,0.019144392
2811,0.7018017
2812,0.062767334
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.5988891
2818,0.0
2819,0.0
2820,0.00010097794
2821,0.0
2822,0.0
2823,0.089227244
2824,1.0680976
2825,0.9599403
2826,0.0
2827,0.0
2828,0.0
2829,0.15658695
2830,0.0
2831,0.0014628846
2832,0.0
2833,0.014646217
2834,0.71436006
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0015508137
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.032970462
2851,0.0
2852,0.0
2853,0.0
2854,0.0
2855,0.00015460003
2856,0.0
2857,0.0
2858,0.0
2859,0.007992857
2860,0.2233574
2861,0.0
2862,0.0
2863,0.0
2864,0.0006664027
2865,0.0
2866,0.0
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,0.5040102
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,0.0
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.0
2894,0.0
2895,0.0
2896,0.5825176
2897,0.0
2898,0.0
2899,0.49142587
2900,0.0
2901,0.0
2902,0.0
2903,0.0
2904,0.0
2905,0.0
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.10561907
2913,0.0
2914,0.0
2915,0.0
2916,0.0
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,0.0
2926,0.0
2927,0.14481379
2928,0.007854974
2929,0.019734003
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.025758749
2939,0.63189554
2940,0.043864973
2941,0.0
2942,0.0
2943,1.8144629
2944,0.0
2945,0.0
2946,0.0
2947,0.0
2948,0.0
2949,0.0
2950,0.0
2951,0.39820203
2952,0.0
2953,1.2310331
2954,0.0
2955,0.0
2956,0.0
2957,0.00041957875
2958,0.2854472
2959,0.0
2960,0.0
2961,3.7349658
2962,0.0
2963,0.7346502
2964,0.10191746
2965,0.0
2966,0.056464992
2967,0.0
2968,0.0
2969,0.0
2970,0.5025565
2971,0.0
2972,2.1878061
2973,0.0
2974,1.6253022
2975,1.9516877
2976,1.8825828
2977,0.011828597
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,0.0
2983,0.0
2984,1.7621975
2985,0.18742217
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,0.0
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.46122798
3004,0.21087562
3005,0.0
3006,0.0
3007,0.06441892
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.45468363
3016,0.0
3017,0.0
3018,0.0
3019,0.0
3020,0.0
3021,0.0
3022,0.0
3023,1.7911309
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,0.0
3039,0.0
3040,0.027075656
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,0.0
3052,0.0
3053,0.0
3054,0.0
3055,0.018456183
3056,0.121767595
3057,0.0
3058,0.22325806
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,0.0
3071,0.0
3072,0.0
3073,0.09535635
3074,0.05859611
3075,0.0
3076,0.0
3077,0.33653894
3078,0.589042
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,0.0
3087,0.32396275
3088,0.6115693
3089,0.0
3090,0.0
3091,0.1303963
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.015160877
3098,5.8368332e-05
3099,0.0
3100,0.56170064
3101,0.0
3102,0.0
3103,0.89697677
3104,2.9985929
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,1.5401405
3112,0.0
3113,0.0
3114,6.6445794
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.39023554
3124,0.008173848
3125,0.0
3126,0.049753997
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,0.0051229987
3132,0.0
3133,0.0
3134,1.0194514
3135,0.97196406
3136,0.0
3137,0.6345225
3138,0.0
3139,0.16684291
3140,0.0
3141,0.0
3142,0.0026373542
3143,0.0
3144,3.2863172e-06
3145,0.0
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,0.21669564
3153,0.0
3154,0.0
3155,0.0
3156,0.21385226
3157,0.0
3158,0.0
3159,0.0093460325
3160,0.046810757
3161,0.0016707815
3162,0.0
3163,0.0
3164,0.31968728
3165,0.0
3166,0.0
3167,0.0
3168,0.17482458
3169,0.0
3170,0.0
3171,0.0
3172,0.079808466
3173,0.13439892
3174,0.0
3175,0.0
3176,0.0
3177,0.2608059
3178,0.0
3179,0.0
3180,0.0
3181,0.0
3182,0.0
3183,0.5047603
3184,0.0
3185,0.0
3186,0.0
3187,0.0
3188,1.4507649
3189,0.102014385
3190,0.0
3191,0.24527295
3192,0.0
3193,0.0
3194,0.0
3195,0.0
3196,0.0
3197,0.0
3198,0.8312874
3199,0.26081052
3200,0.22253224
3201,0.09646876
3202,0.0
3203,0.089685336
3204,0.0
3205,0.0
3206,0.0
3207,0.0
3208,0.0
3209,0.0
3210,0.0
3211,0.0
3212,0.0
3213,0.0
3214,0.004451927
3215,0.0
3216,0.0
3217,0.0
3218,0.0
3219,0.0
3220,0.0
3221,0.0
3222,0.0
3223,0.1077697
3224,0.036814157
3225,0.0
3226,0.0
3227,0.17362571
3228,0.1255891
3229,0.22976811
3230,0.43440682
3231,0.0
3232,0.0
3233,0.0
3234,0.0
3235,0.0
3236,0.16142169
3237,0.0
3238,0.0
3239,0.6332296
3240,0.0
3241,0.03640046
3242,0.0
3243,0.008798258
3244,0.0
3245,0.0
3246,0.0
3247,0.0
3248,0.0
3249,1.9796975
3250,0.0
3251,0.0
3252,0.0
3253,0.0
3254,0.0
3255,0.0
3256,0.0
3257,0.002449958
3258,0.0
3259,0.88114375
3260,0.0
3261,0.0
3262,0.0
3263,0.0
3264,0.07613319
3265,0.0
3266,0.0
3267,2.7869906
3268,0.66903466
3269,0.0
3270,0.0
3271,0.0
3272,0.0
3273,0.0
3274,0.0016425246
3275,1.9892118
3276,5.5451026
3277,0.92834353
3278,1.7647161
3279,0.0
3280,0.0
3281,0.0
3282,0.0
3283,0.0
3284,0.0
3285,0.0
3286,0.0
3287,0.0
3288,0.0
3289,0.0
3290,0.0
3291,0.0
3292,0.0
3293,0.0
3294,0.28518865
3295,0.0
3296,0.0
3297,0.0
3298,0.0
3299,0.0
3300,0.0
3301,0.06026255
3302,0.0
3303,0.34218213
3304,0.0
3305,0.0
3306,0.0
3307,0.0
3308,0.0
3309,0.0
3310,0.0
3311,0.0
3312,0.0
3313,0.0
3314,0.0
3315,0.0
3316,0.0
3317,0.0
3318,0.0
3319,0.0
3320,0.0
3321,0.0
3322,0.0
3323,0.0
3324,0.0
3325,0.0
3326,0.0
3327,0.0
3328,0.0
3329,0.0
3330,0.0
3331,0.64716417
3332,0.6655228
3333,0.0
3334,0.6821222
3335,0.0
3336,0.0
3337,0.0
3338,0.0
3339,0.0
3340,0.0
3341,0.03064015
3342,0.0
3343,0.0
3344,0.0
3345,0.0
3346,0.7492294
3347,0.0
3348,0.0
3349,0.0
3350,0.0
3351,0.0010633699
3352,0.0
3353,0.88188994
3354,0.16491938
3355,0.0
3356,0.0
3357,0.0
3358,0.0
3359,0.0
3360,0.0
3361,0.0
3362,0.0
3363,0.0
3364,0.0
3365,0.0
3366,0.0
3367,0.5030099
3368,0.0
3369,0.014032502
3370,0.0
3371,0.8938363
3372,0.0
3373,0.09830504
3374,0.0
3375,0.0
3376,0.0
3377,0.0
3378,0.0
3379,0.0
3380,0.0
3381,0.0
3382,0.0
3383,0.0
3384,0.010105818
3385,0.0
3386,0.0
3387,0.0
3388,0.0
3389,0.07523225
3390,0.30618173
3391,0.0
3392,0.0
3393,0.0
3394,0.36074015
3395,0.0
3396,0.0147560155
3397,0.0
3398,0.80498356
3399,0.4965729
3400,0.0
3401,0.06346329
3402,2.1790085
3403,0.0
3404,0.0
3405,0.0
3406,0.0
3407,0.0
3408,0.0
3409,0.0
3410,0.0
3411,0.0
3412,0.3420266
3413,0.010784403
3414,0.06818605
3415,0.0
3416,0.0
3417,0.0
3418,0.0
3419,0.0
3420,0.0
3421,0.0
3422,0.0
3423,0.0
3424,0.0
3425,0.0
3426,0.0
3427,0.0
3428,0.15265936
3429,2.961122
3430,1.532918
3431,0.0
3432,0.0
3433,0.015799066
3434,0.69325185
3435,0.06499647
3436,0.0
3437,0.0
3438,0.0
3439,0.0
3440,0.58721673
3441,0.0
3442,0.0
3443,0.0
3444,0.0
3445,0.0
3446,0.080744505
3447,1.1014786
3448,1.0119677
3449,0.0
3450,0.0
3451,0.0
3452,0.14250068
3453,0.0
3454,0.0030109913
3455,0.0
3456,0.009957118
3457,0.73190075
3458,0.0
3459,0.0
3460,0.0
3461,0.0
3462,0.0
3463,0.0
3464,0.0
3465,0.0
3466,0.0
3467,0.0
3468,0.00036880013
3469,0.0
3470,0.0
3471,0.0
3472,0.0
3473,0.028254634
3474,0.0
3475,0.0
3476,0.0
3477,0.0
3478,0.00089910754
3479,0.0
3480,0.0
3481,0.0
3482,0.00567062
3483,0.23635468
3484,0.0
3485,0.0
3486,0.0
3487,0.00084011914
3488,0.0
3489,0.0
3490,0.0
3491,0.0
3492,0.0
3493,0.0
3494,0.53360105
3495,0.0
3496,0.0
3497,0.0
3498,0.0
3499,0.0
3500,0.0
3501,0.0
3502,0.0
3503,0.0
3504,0.0
3505,0.0
3506,0.0
3507,0.0
3508,0.0
3509,0.0
3510,0.0
3511,0.0
3512,0.0
3513,0.0
3514,0.0
3515,0.0
3516,0.0
3517,0.0
3518,0.0
3519,0.53099096
3520,0.0
3521,0.0
3522,0.45916608
3523,0.00025860546
3524,0.0
3525,0.0
3526,0.0
3527,0.0
3528,0.0
3529,0.0
3530,0.0
3531,0.0
3532,1.2674027e-05
3533,0.0
3534,0.0
3535,0.10170235
3536,0.0
3537,0.0
3538,0.0
3539,0.0
3540,0.0
3541,0.0
3542,0.0
3543,0.0
3544,0.0
3545,0.0
3546,0.0
3547,0.0
3548,0.0
3549,0.0
3550,0.14186017
3551,0.009424632
3552,0.021043947
3553,0.0
3554,0.0
3555,0.0
3556,0.0
3557,0.0
3558,0.0
3559,0.0
3560,0.0
3561,0.031510223
3562,0.6269196
3563,0.04959213
3564,0.0
3565,0.0
3566,1.9056048
3567,0.0
3568,0.0
3569,0.0
3570,0.0
3571,0.0
3572,0.0
3573,0.0
3574,0.3933251
3575,0.0
3576,1.3413839
3577,0.0
3578,0.0
3579,0.0
3580,0.00088835484
3581,0.27931455
3582,0.0
3583,0.0
3584,3.5924227
3585,0.0
3586,0.67887235
3587,0.10375669
3588,0.0
3589,0.06475304
3590,0.0
3591,0.0
3592,0.0
3593,0.5403401
3594,0.0
3595,2.1871328
3596,0.0
3597,1.6617036
3598,1.8342704
3599,1.7633888
3600,0.010596307
3601,0.0
3602,0.0
3603,0.0
3604,0.0
3605,0.0
3606,0.0
3607,1.7274232
3608,0.15846542
3609,0.0
3610,0.0
3611,0.0
3612,0.0
3613,0.0
3614,0.0
3615,0.0
3616,0.0
3617,0.0
3618,0.0
3619,0.0
3620,0.0
3621,0.0
3622,0.0
3623,0.0
3624,0.0
3625,0.0
3626,0.49230483
3627,0.19763125
3628,0.0
3629,0.0
3630,0.067744784
3631,0.0
3632,0.0
3633,0.0
3634,0.0
3635,0.0
3636,0.0
3637,0.0
3638,0.48505628
3639,0.0
3640,0.0
3641,0.0
3642,0.0
3643,0.0
3644,0.0
3645,0.0
3646,1.8260903
3647,0.0
3648,0.0
3649,0.0
3650,0.0
3651,0.0
3652,0.0
3653,0.0
3654,0.0
3655,0.0
3656,0.0
3657,0.0
3658,0.0
3659,0.0
3660,0.0
3661,0.0
3662,0.0
3663,0.03928846
3664,0.0
3665,0.0
3666,0.0
3667,0.0
3668,0.0
3669,0.0
3670,0.0
3671,0.0
3672,0.0
3673,0.0
3674,0.0
3675,0.0
3676,0.0
3677,0.0
3678,0.015408647
3679,0.13709332
3680,0.0
3681,0.21783641
3682,0.0
3683,0.0
3684,0.0
3685,0.0
3686,0.0
3687,0.0
3688,0.0
3689,0.0
3690,0.0
3691,0.0
3692,0.0
3693,0.0
3694,0.0
3695,0.0
3696,0.09254519
3697,0.047296602
3698,0.0
3699,0.0
3700,0.33225104
3701,0.61767745
3702,0.0
3703,0.0
3704,0.0
3705,0.0
3706,0.0
3707,0.0
3708,0.0
3709,0.0
3710,0.28379586
3711,0.68691933
3712,0.0
3713,0.0
3714,0.12625346
3715,0.0
3716,0.0
3717,0.0
3718,0.0
3719,0.0
3720,0.017336106
3721,0.0
3722,0.0
3723,0.55957264
3724,0.0
3725,0.0
3726,0.8508637
3727,2.966992
3728,0.0
3729,0.0
3730,0.0
3731,0.0
3732,0.0
3733,0.0
3734,1.5137737
3735,0.0
3736,0.0
3737,6.997458
3738,0.0
3739,0.0
3740,0.0
3741,0.0
3742,0.0
3743,0.0
3744,0.0
3745,0.0
3746,0.4344807
3747,0.004655519
3748,0.0
3749,0.047865406
3750,0.0
3751,0.0
3752,0.0
3753,0.0
3754,0.005185015
3755,0.0
3756,0.0
3757,1.0726551
3758,0.9174213
3759,0.0
3760,0.66851425
3761,0.0
3762,0.19623545
3763,0.0
3764,0.0
3765,0.0044571813
3766,0.0
3767,0.009123317
3768,0.0
3769,0.0
3770,0.0
3771,0.0
3772,0.0
3773,0.0
3774,0.0
3775,0.26681042
3776,0.0
3777,0.0
3778,0.0
3779,0.20074745
3780,0.0
3781,0.0
3782,0.0044996357
3783,0.058259714
3784,0.0011784533
3785,0.0
3786,0.0
3787,0.32583067
3788,0.0
3789,0.0
3790,0.0
3791,0.2784443
3792,0.0
3793,0.0
3794,0.0
3795,0.08684632
3796,0.12763143
3797,0.0
3798,0.0
3799,0.0
3800,0.26045224
3801,0.0
3802,0.0
3803,0.0
3804,0.0
3805,0.0
3806,0.49896365
3807,0.0
3808,0.0
3809,0.0
3810,0.0
3811,1.3459262
3812,0.10102403
3813,0.0
3814,0.23895893
3815,0.0
3816,0.0
3817,0.0
3818,0.0
3819,0.0
3820,0.0
3821,0.8754591
3822,0.2700687
3823,0.23590878
3824,0.097638816
3825,0.0
3826,0.082174644
3827,0.0
3828,0.0
3829,0.0
3830,0.0
3831,0.0
3832,0.0
3833,0.0
3834,0.0
3835,0.0
3836,0.0
3837,0.0015155999
3838,0.0
3839,0.0
3840,0.0
3841,0.0
3842,0.0
3843,0.0
3844,0.0
3845,0.0
3846,0.11152732
3847,0.037263475
3848,0.0
3849,0.0
3850,0.19937912
3851,0.12654799
3852,0.23506163
3853,0.44422856
3854,0.0
3855,0.0
3856,0.0
3857,0.0
3858,0.0
3859,0.17057095
3860,0.0
3861,0.0
3862,0.6471633
3863,0.0
3864,0.03513926
3865,0.0
3866,0.0041200407
3867,0.0
3868,0.0
